14661	19034
14661	19077
14661	19085
14662	14662
14662	18360
14662	18625
14662	18809
14662	18908
14662	18963
14662	19034
14662	19070
14662	19077
14662	19092
14663	14663
14663	17332
14663	17692
14663	17946
14663	18360
14663	18625
14663	18809
14663	18908
14663	19034
14663	19077
14663	19085
14664	14664
14664	17692
14664	17946
14664	18360
14664	18625
14664	18809
14664	18908
14664	19034
14664	19077
14664	19085
14665	14665
14665	17946
14665	18360
14665	18625
14665	18809
14665	18908
14665	19034
14665	19077
14665	19085
14665	19089
14666	14666
14666	19033
14666	19039
14666	19071
14666	19122
14667	14667
14667	19033
14667	19067
14667	19084
14668	14668
14668	17336
14668	18138
14668	18522
14668	19079
14668	19084
14668	19112
14668	19120
14669	14669
14669	17759
14669	18236
14669	18944
14669	18997
14669	19016
14669	19023
14669	19031
14669	19034
14669	19077
14669	19085
14670	14670
14670	19033
14670	19049
14670	19079
14670	19084
14670	19120
14671	14671
14671	19033
14671	19067
14671	19076
14672	14672
14672	19033
14672	19067
14672	19076
14673	14673
14673	19033
14673	19067
14674	14674
14674	19033
14674	19067
14675	14675
14675	19033
14676	14676
14676	19033
14676	19067
14676	19087
14677	14677
14677	19033
14677	19034
14677	19042
14677	19087
14678	14678
14678	19033
14679	14679
14679	19033
14679	19071
14679	19088
14679	19122
14680	14680
14680	17342
14680	18136
14680	19043
14680	19074
14681	14681
14681	19033
14681	19044
14681	19054
14681	19070
14681	19077
14681	19085
14682	14682
14682	18834
14682	19034
14682	19077
14682	19085
14683	14683
14683	19033
14683	19040
14683	19074
14683	19084
14683	19087
14684	14684
14684	19034
14684	19077
14684	19085
14685	14685
14685	19033
14685	19074
14685	19084
14686	14686
14686	19033
14687	14687
14687	18970
14687	19033
14687	19087
14688	14688
14688	19033
14688	19043
14688	19087
14689	14689
14689	19039
14690	14690
14690	19033
14690	19043
14690	19067
14690	19074
14690	19102
14691	14691
14691	19033
14691	19087
14691	19104
14692	14692
14692	19043
14693	14693
14693	19033
14693	19071
14693	19074
14694	14694
14694	19033
14694	19067
14695	14695
14695	19033
14695	19067
14695	19088
14696	14696
14696	19033
14696	19067
14697	14697
14697	19033
14698	14698
14698	19033
14698	19067
14699	14699
14699	19033
14699	19040
14699	19042
14699	19067
14699	19080
14700	14700
14700	19033
14700	19067
14701	14701
14701	19029
14701	19043
14702	14702
14702	19033
14702	19043
14702	19067
14702	19076
14703	14703
14703	18288
14703	18943
14703	18972
14703	18991
14703	19021
14703	19025
14703	19039
14704	14704
14704	17300
14704	18014
14704	18369
14704	19044
14705	14705
14705	19033
14705	19040
14705	19044
14705	19067
14706	14706
14706	18369
14706	19044
14707	14707
14707	18999
14707	19044
14708	14708
14708	19044
14709	14709
14709	19044
14710	14710
14710	17300
14710	19044
14711	14711
14711	17307
14711	19044
14712	14712
14712	19033
14712	19042
14712	19087
14713	14713
14713	17300
14713	19044
14714	14714
14714	18135
14714	19044
14715	14715
14715	17307
14715	19034
14715	19044
14715	19085
14715	19089
14715	19106
14716	14716
14716	18369
14716	19034
14716	19044
14717	14717
14717	18369
14717	19044
14718	14718
14718	17300
14718	18014
14718	18369
14718	19044
14719	14719
14719	17740
14719	18714
14719	19031
14719	19044
14720	14720
14720	19033
14720	19067
14720	19074
14720	19076
14720	19101
14721	14721
14721	17767
14721	18044
14721	18051
14721	19028
14721	19074
14722	14722
14722	18051
14722	19074
14723	14723
14723	18051
14723	19033
14723	19074
14724	14724
14724	19033
14724	19067
14724	19074
14724	19102
14725	14725
14725	17592
14725	18101
14725	18720
14725	18998
14725	19033
14725	19034
14725	19087
14725	19107
14725	19109
14726	14726
14726	19033
14726	19067
14727	14727
14727	17978
14727	18288
14727	18972
14727	19025
14727	19039
14728	14728
14728	18022
14728	18324
14728	18941
14728	18989
14728	19040
14728	19080
14728	19092
14728	19104
14729	14729
14729	19033
14729	19087
14730	14730
14730	19033
14730	19034
14730	19084
14730	19087
14731	14731
14731	19049
14731	19074
14731	19084
14732	14732
14732	19033
14732	19049
14732	19074
14732	19084
14732	19087
14733	14733
14733	19033
14733	19067
14734	14734
14734	19039
14735	14735
14735	19033
14735	19067
14736	14736
14736	19033
14736	19044
14736	19067
14736	19070
14737	14737
14737	17256
14737	19033
14737	19044
14737	19070
14737	19071
14737	19085
14737	19089
14737	19104
14737	19106
14737	19122
14738	14738
14738	19033
14739	14739
14739	19033
14739	19067
14739	19076
14740	14740
14740	19033
14741	14741
14741	19033
14741	19067
14741	19076
14741	19101
14742	14742
14742	19033
14742	19067
14743	14743
14743	19033
14743	19084
14743	19120
14744	14744
14744	19033
14744	19084
14744	19120
14745	14745
14745	19033
14745	19084
14745	19120
14746	14746
14746	19033
14746	19084
14746	19120
14747	14747
14747	19033
14748	14748
14748	17936
14748	19033
14748	19034
14748	19065
14748	19068
14748	19080
14748	19084
14748	19087
14748	19104
14748	19120
14749	14749
14749	17936
14749	19033
14749	19034
14749	19080
14749	19084
14749	19087
14749	19104
14749	19120
14750	14750
14750	19033
14750	19067
14750	19074
14751	14751
14751	19033
14752	14752
14752	17262
14752	19028
14752	19074
14753	14753
14753	19074
14754	14754
14754	17321
14754	18728
14754	19043
14755	14755
14755	19043
14756	14756
14756	17323
14756	18493
14756	18521
14756	18764
14756	18889
14756	19029
14756	19033
14756	19043
14756	19087
14757	14757
14757	18521
14757	19033
14757	19043
14757	19049
14757	19087
14758	14758
14758	17321
14758	18521
14758	18764
14758	19033
14758	19043
14758	19087
14759	14759
14759	19043
14760	14760
14760	19043
14761	14761
14761	19043
14762	14762
14762	18805
14762	19029
14762	19043
14763	14763
14763	19033
14763	19043
14763	19087
14764	14764
14764	19033
14765	14765
14765	19033
14766	14766
14766	19033
14766	19087
14766	19105
14766	19122
14767	14767
14767	19033
14768	14768
14768	19033
14769	14769
14769	19033
14769	19049
14769	19067
14769	19074
14770	14770
14770	19033
14770	19043
14770	19067
14771	14771
14771	19033
14771	19067
14772	14772
14772	19033
14773	14773
14773	19033
14773	19067
14773	19076
14774	14774
14774	19043
14775	14775
14775	19033
14775	19067
14775	19076
14776	14776
14776	19033
14776	19074
14777	14777
14777	19033
14777	19067
14777	19071
14777	19074
14778	14778
14778	19086
14779	14779
14779	19086
14780	14780
14780	18784
14780	19086
14781	14781
14781	19086
14782	14782
14782	19040
14782	19042
14783	14783
14783	19033
14783	19044
14783	19054
14783	19077
14783	19081
14783	19085
14783	19087
14783	19089
14783	19091
14783	19110
14784	14784
14784	19043
14785	14785
14785	19033
14785	19067
14785	19076
14786	14786
14786	19033
14786	19067
14786	19076
14786	19101
14787	14787
14787	19033
14788	14788
14788	19033
14789	14789
14789	19033
14790	14790
14790	19033
14790	19067
14791	14791
14791	19033
14792	14792
14792	19033
14792	19043
14793	14793
14793	19033
14793	19067
14794	14794
14794	19043
14795	14795
14795	19033
14795	19067
14796	14796
14796	19033
14796	19067
14797	14797
14797	19033
14797	19067
14798	14798
14798	19033
14798	19067
14798	19076
14798	19086
14798	19101
14798	19121
14799	14799
14799	19033
14799	19086
14799	19088
14800	14800
14800	19033
14800	19067
14800	19076
14800	19078
14800	19101
14801	14801
14801	19033
14802	14802
14802	18415
14802	18784
14802	19086
14803	14803
14803	17861
14803	18309
14803	18415
14803	18648
14803	18663
14803	18784
14803	18976
14803	19086
14804	14804
14804	17264
14804	17861
14804	18309
14804	18415
14804	18637
14804	18784
14804	18976
14804	19086
14805	14805
14805	17264
14805	17861
14805	18055
14805	18309
14805	18415
14805	18784
14805	18976
14805	19086
14806	14806
14806	17861
14806	18309
14806	18415
14806	18784
14806	19086
14807	14807
14807	18309
14807	18415
14807	18784
14807	19086
14808	14808
14808	19033
14809	14809
14809	18784
14809	19086
14810	14810
14810	19033
14810	19093
14810	19095
14811	14811
14811	17861
14811	17894
14811	18055
14811	18309
14811	18381
14811	18415
14811	18784
14811	18976
14811	19086
14812	14812
14812	19033
14812	19067
14812	19069
14813	14813
14813	19033
14813	19067
14813	19088
14813	19103
14814	14814
14814	19033
14814	19067
14815	14815
14815	19033
14815	19067
14816	14816
14816	19033
14816	19067
14816	19102
14817	14817
14817	19033
14817	19067
14818	14818
14818	19033
14818	19067
14819	14819
14819	19033
14819	19067
14820	14820
14820	19033
14820	19067
14820	19076
14820	19085
14820	19086
14820	19087
14820	19113
14821	14821
14821	19033
14821	19067
14822	14822
14822	19033
14823	14823
14823	19033
14823	19067
14824	14824
14824	19034
14824	19074
14825	14825
14825	19033
14825	19044
14825	19067
14825	19088
14825	19103
14826	14826
14826	19033
14826	19067
14827	14827
14827	19033
14828	14828
14828	19033
14828	19067
14828	19069
14829	14829
14829	19033
14830	14830
14830	19033
14830	19067
14831	14831
14831	19074
14832	14832
14832	19033
14832	19067
14833	14833
14833	19033
14833	19067
14834	14834
14834	19033
14835	14835
14835	19033
14835	19067
14835	19088
14836	14836
14836	19033
14836	19067
14837	14837
14837	19044
14838	14838
14838	19033
14838	19044
14839	14839
14839	19033
14839	19067
14839	19074
14839	19076
14839	19088
14840	14840
14840	19033
14840	19067
14841	14841
14841	19033
14841	19086
14841	19087
14842	14842
14842	19033
14842	19067
14843	14843
14843	19033
14843	19067
14843	19088
14843	19103
14844	14844
14844	19033
14844	19067
14844	19076
14844	19102
14845	14845
14845	19033
14846	14846
14846	19033
14846	19067
14846	19076
14847	14847
14847	19033
14848	14848
14848	19033
14848	19067
14849	14849
14849	19033
14849	19067
14849	19076
14850	14850
14850	19033
14850	19067
14850	19084
14851	14851
14851	19033
14851	19067
14851	19086
14852	14852
14852	19033
14852	19067
14853	14853
14853	19033
14853	19057
14853	19067
14853	19083
14854	14854
14854	19033
14854	19067
14855	14855
14855	19043
14855	19111
14856	14856
14856	19033
14856	19044
14856	19083
14857	14857
14857	19033
14858	14858
14858	19033
14858	19067
14859	14859
14859	19033
14860	14860
14860	19033
14860	19044
14860	19054
14860	19085
14860	19086
14860	19087
14860	19089
14860	19106
14861	14861
14861	19033
14861	19067
14861	19083
14862	14862
14862	19033
14862	19044
14862	19088
14862	19103
14863	14863
14863	19033
14863	19044
14863	19088
14863	19103
14864	14864
14864	19033
14864	19067
14865	14865
14865	19043
14866	14866
14866	19033
14866	19067
14867	14867
14867	19033
14868	14868
14868	19033
14869	14869
14869	19033
14869	19067
14869	19084
14870	14870
14870	19033
14870	19043
14871	14871
14871	19043
14872	14872
14872	19033
14872	19067
14872	19074
14873	14873
14873	19033
14873	19067
14874	14874
14874	19033
14874	19040
14874	19044
14874	19087
14875	14875
14875	19033
14875	19080
14875	19093
14875	19104
14875	19105
14875	19120
14876	14876
14876	19033
14876	19067
14877	14877
14877	19033
14877	19067
14878	14878
14878	19033
14878	19067
14878	19076
14879	14879
14879	19086
14880	14880
14880	19033
14880	19067
14880	19086
14880	19088
14881	14881
14881	19033
14881	19067
14881	19084
14882	14882
14882	19033
14882	19071
14883	14883
14883	19033
14883	19067
14884	14884
14884	19033
14884	19067
14885	14885
14885	19033
14885	19067
14885	19084
14885	19102
14886	14886
14886	19033
14886	19057
14887	14887
14887	19033
14887	19067
14888	14888
14888	18891
14888	19033
14888	19043
14888	19086
14888	19087
14889	14889
14889	19033
14889	19067
14890	14890
14890	19033
14890	19067
14890	19076
14890	19101
14890	19121
14891	14891
14891	19033
14891	19067
14891	19076
14891	19101
14892	14892
14892	19044
14893	14893
14893	19033
14894	14894
14894	19033
14895	14895
14895	19033
14895	19067
14896	14896
14896	19033
14896	19044
14896	19054
14896	19081
14896	19085
14896	19086
14896	19087
14896	19089
14896	19110
14897	14897
14897	19033
14897	19067
14897	19102
14898	14898
14898	19033
14898	19087
14899	14899
14899	19069
14900	14900
14900	19033
14900	19037
14900	19067
14901	14901
14901	19033
14901	19067
14902	14902
14902	19033
14902	19067
14903	14903
14903	19033
14903	19067
14903	19076
14903	19088
14903	19101
14903	19103
14904	14904
14904	19033
14904	19067
14904	19074
14904	19076
14905	14905
14905	19033
14905	19067
14905	19088
14905	19103
14906	14906
14906	19044
14907	14907
14907	19033
14907	19067
14908	14908
14908	19033
14908	19067
14908	19074
14908	19084
14908	19086
14908	19087
14909	14909
14909	19033
14909	19067
14909	19088
14910	14910
14910	19055
14911	14911
14911	19033
14912	14912
14912	19033
14912	19067
14912	19071
14912	19076
14913	14913
14913	19033
14914	14914
14914	19033
14914	19067
14915	14915
14915	18653
14915	19086
14916	14916
14916	19033
14916	19067
14916	19076
14917	14917
14917	19033
14917	19067
14918	14918
14918	19033
14918	19067
14919	14919
14919	19033
14919	19067
14920	14920
14920	19033
14920	19039
14920	19088
14921	14921
14921	19044
14921	19054
14921	19081
14921	19085
14921	19089
14921	19110
14922	14922
14922	19033
14922	19043
14922	19067
14922	19074
14922	19102
14923	14923
14923	19033
14923	19044
14923	19081
14923	19085
14923	19089
14923	19110
14924	14924
14924	19033
14924	19067
14925	14925
14925	19044
14925	19081
14925	19084
14926	14926
14926	18242
14926	18779
14926	18956
14926	18981
14926	19042
14926	19095
14927	14927
14927	19033
14928	14928
14928	18242
14928	18981
14928	19086
14928	19095
14929	14929
14929	19033
14929	19055
14930	14930
14930	19033
14931	14931
14931	19033
14931	19067
14932	14932
14932	19033
14933	14933
14933	19044
14933	19054
14933	19081
14933	19085
14934	14934
14934	19033
14934	19067
14934	19071
14935	14935
14935	19033
14936	14936
14936	19033
14936	19067
14936	19084
14937	14937
14937	19044
14938	14938
14938	19033
14939	14939
14939	19033
14939	19040
14939	19067
14940	14940
14940	19055
14941	14941
14941	19055
14942	14942
14942	19033
14943	14943
14943	19033
14943	19067
14943	19074
14944	14944
14944	19033
14944	19043
14944	19067
14944	19076
14945	14945
14945	19033
14945	19039
14945	19067
14945	19084
14946	14946
14946	19033
14947	14947
14947	19033
14947	19067
14948	14948
14948	19033
14948	19067
14948	19087
14949	14949
14949	19044
14950	14950
14950	19033
14951	14951
14951	19033
14951	19067
14951	19102
14952	14952
14952	19033
14952	19067
14953	14953
14953	19034
14953	19077
14953	19085
14953	19086
14953	19120
14954	14954
14954	19033
14954	19067
14955	14955
14955	19033
14955	19067
14955	19076
14955	19086
14956	14956
14956	19033
14956	19044
14956	19054
14956	19081
14956	19087
14956	19088
14957	14957
14957	19033
14958	14958
14958	19033
14959	14959
14959	19033
14959	19067
14960	14960
14960	19033
14960	19067
14960	19076
14961	14961
14961	19033
14961	19043
14961	19067
14961	19084
14962	14962
14962	19033
14962	19044
14962	19054
14962	19081
14962	19085
14962	19087
14962	19089
14962	19091
14962	19106
14962	19110
14963	14963
14963	19033
14964	14964
14964	19040
14964	19044
14964	19054
14964	19081
14964	19085
14964	19086
14965	14965
14965	19033
14966	14966
14966	19033
14967	14967
14967	19033
14968	14968
14968	19031
14968	19044
14969	14969
14969	19074
14970	14970
14970	19033
14971	14971
14971	19033
14972	14972
14972	19033
14972	19067
14972	19076
14973	14973
14973	19086
14973	19122
14974	14974
14974	19033
14974	19067
14975	14975
14975	19033
14976	14976
14976	19033
14976	19067
14976	19076
14976	19086
14976	19087
14976	19101
14976	19121
14977	14977
14977	19033
14978	14978
14978	19033
14978	19067
14979	14979
14979	19069
14980	14980
14980	19033
14980	19067
14980	19069
14981	14981
14981	19033
14981	19067
14982	14982
14982	19033
14982	19040
14982	19067
14983	14983
14983	19033
14983	19049
14983	19056
14984	14984
14984	19033
14984	19067
14984	19088
14985	14985
14985	19033
14985	19067
14986	14986
14986	19033
14986	19054
14986	19067
14986	19076
14987	14987
14987	19074
14988	14988
14988	19033
14988	19067
14988	19088
14989	14989
14989	19033
14989	19067
14990	14990
14990	19033
14990	19067
14991	14991
14991	19033
14991	19067
14991	19074
14992	14992
14992	19033
14992	19067
14993	14993
14993	19033
14993	19067
14993	19076
14993	19087
14993	19088
14993	19091
14993	19103
14994	14994
14994	19033
14994	19067
14995	14995
14995	19033
14995	19049
14995	19067
14995	19074
14995	19076
14995	19086
14995	19101
14995	19102
14995	19121
14996	14996
14996	19033
14997	14997
14997	19033
14997	19043
14998	14998
14998	19033
14998	19067
14998	19076
14999	14999
14999	19033
14999	19067
15000	15000
15000	19033
15000	19067
15000	19086
15000	19087
15000	19104
15001	15001
15001	19033
15001	19067
15001	19078
15002	15002
15002	19033
15002	19067
15002	19076
15003	15003
15003	19033
15004	15004
15004	19033
15004	19067
15004	19086
15004	19087
15005	15005
15005	19033
15005	19067
15006	15006
15006	19033
15006	19054
15006	19067
15006	19088
15007	15007
15007	19033
15008	15008
15008	19033
15008	19067
15009	15009
15009	19033
15009	19043
15009	19087
15010	15010
15010	19033
15010	19067
15010	19086
15011	15011
15011	19033
15012	15012
15012	19033
15012	19067
15012	19076
15013	15013
15013	19033
15013	19067
15013	19076
15014	15014
15014	19033
15014	19055
15014	19084
15014	19087
15015	15015
15015	19033
15015	19067
15015	19069
15015	19086
15015	19088
15016	15016
15016	19033
15016	19040
15016	19071
15017	15017
15017	19044
15018	15018
15018	19033
15018	19067
15019	15019
15019	19033
15020	15020
15020	19033
15021	15021
15021	19033
15022	15022
15022	19033
15022	19067
15023	15023
15023	19033
15023	19067
15023	19069
15024	15024
15024	19033
15025	15025
15025	19043
15026	15026
15026	19033
15026	19067
15027	15027
15027	19033
15027	19067
15027	19076
15027	19086
15027	19101
15028	15028
15028	19033
15029	15029
15029	19033
15029	19067
15030	15030
15030	19033
15031	15031
15031	19033
15032	15032
15032	19033
15032	19067
15033	15033
15033	19033
15033	19067
15034	15034
15034	19033
15034	19081
15034	19086
15034	19097
15035	15035
15035	19033
15035	19067
15036	15036
15036	19033
15036	19067
15037	15037
15037	19033
15038	15038
15038	19033
15038	19067
15039	15039
15039	19033
15039	19067
15040	15040
15040	19033
15040	19067
15041	15041
15041	19033
15041	19067
15041	19086
15041	19102
15042	15042
15042	17326
15042	19034
15042	19086
15043	15043
15043	19033
15044	15044
15044	19043
15044	19111
15045	15045
15045	19033
15045	19044
15045	19067
15046	15046
15046	19074
15047	15047
15047	19033
15047	19067
15047	19102
15048	15048
15048	19074
15049	15049
15049	19001
15049	19069
15050	15050
15050	17324
15050	17327
15050	19034
15050	19039
15050	19065
15051	15051
15051	19033
15051	19067
15051	19079
15052	15052
15052	19033
15052	19049
15053	15053
15053	19049
15053	19056
15054	15054
15054	19049
15054	19056
15055	15055
15055	19033
15055	19043
15055	19049
15056	15056
15056	19049
15056	19056
15057	15057
15057	19033
15057	19067
15057	19076
15058	15058
15058	19033
15058	19067
15059	15059
15059	19033
15060	15060
15060	19033
15061	15061
15061	19033
15062	15062
15062	19033
15062	19067
15062	19076
15062	19101
15062	19121
15063	15063
15063	19033
15063	19067
15064	15064
15064	19044
15064	19054
15064	19074
15064	19080
15064	19084
15064	19086
15065	15065
15065	19033
15066	15066
15066	19033
15066	19067
15067	15067
15067	19033
15067	19080
15067	19084
15067	19085
15067	19086
15067	19096
15067	19113
15068	15068
15068	19033
15068	19040
15068	19070
15069	15069
15069	19033
15069	19067
15069	19074
15069	19102
15070	15070
15070	19033
15070	19067
15071	15071
15071	19033
15071	19040
15071	19067
15071	19074
15071	19102
15072	15072
15072	19033
15073	15073
15073	19033
15073	19034
15073	19086
15073	19087
15074	15074
15074	19033
15074	19067
15075	15075
15075	19033
15075	19086
15075	19088
15075	19103
15076	15076
15076	19044
15077	15077
15077	19033
15077	19086
15078	15078
15078	19033
15078	19067
15079	15079
15079	19074
15080	15080
15080	17176
15080	17943
15080	18900
15080	18903
15080	18908
15080	18910
15080	18928
15080	18929
15080	18934
15080	18935
15080	18940
15080	18942
15080	18943
15080	18961
15080	18964
15080	18966
15080	18970
15080	18971
15080	18975
15080	18978
15080	18983
15080	18985
15080	18987
15080	19003
15080	19004
15080	19006
15080	19007
15080	19010
15080	19013
15080	19020
15080	19028
15080	19030
15080	19031
15080	19033
15080	19039
15080	19040
15080	19043
15080	19074
15080	19077
15080	19079
15080	19084
15080	19087
15080	19091
15080	19093
15080	19095
15080	19109
15080	19111
15080	19112
15080	19114
15080	19120
15081	15081
15081	17230
15081	19049
15081	19074
15082	15082
15082	19033
15082	19067
15083	15083
15083	18500
15083	18891
15083	18970
15083	19033
15083	19043
15083	19087
15084	15084
15084	19033
15084	19043
15084	19067
15084	19074
15084	19102
15085	15085
15085	19033
15085	19043
15086	15086
15086	19033
15086	19040
15086	19084
15086	19087
15086	19091
15087	15087
15087	17737
15087	18728
15087	18988
15087	19029
15087	19043
15088	15088
15088	19033
15088	19067
15089	15089
15089	17515
15089	18934
15089	18970
15089	19033
15089	19087
15090	15090
15090	17515
15090	18545
15090	18785
15090	18934
15090	18970
15090	19033
15090	19049
15090	19087
15091	15091
15091	19033
15091	19043
15091	19087
15092	15092
15092	19033
15092	19087
15093	15093
15093	19043
15094	15094
15094	19033
15094	19067
15094	19076
15094	19101
15095	15095
15095	19049
15095	19074
15096	15096
15096	19033
15096	19043
15096	19087
15097	15097
15097	19033
15097	19043
15097	19087
15098	15098
15098	19033
15098	19043
15098	19087
15099	15099
15099	19043
15100	15100
15100	19033
15100	19043
15100	19087
15101	15101
15101	19033
15101	19067
15102	15102
15102	17441
15102	17943
15102	18970
15102	18983
15102	19033
15102	19049
15102	19087
15102	19095
15103	15103
15103	18507
15103	18934
15103	18970
15103	19033
15103	19043
15103	19087
15104	15104
15104	19033
15104	19049
15104	19067
15104	19076
15104	19087
15104	19101
15105	15105
15105	19033
15105	19067
15105	19074
15106	15106
15106	19033
15106	19043
15106	19087
15107	15107
15107	19033
15107	19043
15107	19084
15107	19087
15108	15108
15108	18001
15108	18507
15108	18723
15108	18787
15108	18934
15108	18970
15108	19029
15108	19033
15108	19043
15108	19087
15109	15109
15109	18970
15109	19033
15109	19043
15109	19087
15110	15110
15110	18934
15110	18970
15110	19033
15110	19043
15110	19087
15111	15111
15111	19043
15112	15112
15112	19043
15112	19069
15113	15113
15113	19043
15114	15114
15114	19043
15115	15115
15115	19033
15115	19043
15115	19087
15116	15116
15116	19033
15116	19067
15117	15117
15117	19033
15117	19067
15118	15118
15118	19033
15118	19067
15119	15119
15119	19043
15120	15120
15120	19033
15120	19087
15121	15121
15121	19033
15121	19074
15121	19084
15121	19087
15122	15122
15122	18139
15122	19033
15122	19043
15122	19087
15123	15123
15123	19033
15123	19087
15124	15124
15124	19033
15124	19043
15124	19087
15125	15125
15125	19033
15125	19049
15125	19067
15125	19084
15125	19086
15126	15126
15126	18130
15126	19033
15126	19041
15126	19074
15126	19084
15126	19087
15127	15127
15127	18720
15127	19033
15127	19034
15127	19065
15127	19068
15127	19087
15127	19109
15128	15128
15128	18829
15128	18929
15128	19049
15128	19065
15128	19074
15128	19082
15128	19096
15128	19109
15129	15129
15129	18720
15129	19033
15129	19034
15129	19065
15129	19068
15129	19084
15129	19087
15129	19109
15130	15130
15130	19033
15130	19038
15131	15131
15131	19033
15131	19067
15131	19074
15132	15132
15132	18627
15132	19001
15132	19069
15133	15133
15133	19001
15133	19069
15134	15134
15134	18010
15134	19001
15134	19069
15134	19074
15135	15135
15135	19001
15135	19069
15136	15136
15136	19069
15137	15137
15137	19033
15137	19067
15137	19076
15138	15138
15138	18627
15138	19001
15138	19069
15139	15139
15139	19069
15140	15140
15140	19001
15140	19069
15141	15141
15141	19033
15141	19034
15141	19059
15141	19114
15142	15142
15142	19033
15142	19034
15142	19059
15143	15143
15143	18128
15143	19006
15143	19034
15143	19070
15143	19071
15143	19095
15144	15144
15144	19006
15144	19034
15144	19070
15144	19071
15144	19095
15145	15145
15145	19006
15145	19034
15145	19070
15145	19071
15145	19095
15146	15146
15146	19033
15147	15147
15147	19033
15147	19067
15147	19076
15147	19081
15147	19097
15147	19102
15148	15148
15148	17325
15148	18593
15148	18929
15148	19033
15148	19034
15148	19065
15148	19067
15148	19068
15148	19078
15148	19082
15148	19096
15148	19109
15149	15149
15149	18593
15149	19033
15149	19065
15149	19068
15149	19082
15149	19087
15149	19096
15149	19109
15150	15150
15150	18593
15150	18929
15150	19033
15150	19065
15150	19067
15150	19078
15150	19082
15150	19096
15150	19109
15151	15151
15151	19074
15152	15152
15152	19033
15152	19067
15152	19074
15152	19084
15152	19102
15153	15153
15153	19033
15153	19067
15153	19076
15153	19084
15153	19087
15154	15154
15154	19033
15155	15155
15155	19033
15155	19067
15155	19074
15156	15156
15156	18250
15156	18829
15156	18929
15156	19033
15156	19049
15156	19065
15156	19073
15156	19082
15156	19096
15156	19109
15157	15157
15157	17100
15157	18829
15157	18929
15157	19033
15157	19034
15157	19065
15157	19073
15157	19082
15157	19096
15157	19109
15158	15158
15158	19040
15158	19042
15158	19077
15159	15159
15159	19033
15159	19067
15159	19074
15160	15160
15160	19055
15161	15161
15161	19033
15161	19087
15162	15162
15162	17360
15162	19074
15162	19086
15163	15163
15163	19033
15163	19039
15163	19087
15164	15164
15164	19033
15164	19074
15164	19087
15165	15165
15165	19044
15165	19122
15166	15166
15166	17307
15166	19044
15167	15167
15167	18923
15167	19034
15167	19071
15167	19122
15168	15168
15168	17307
15168	19034
15168	19044
15169	15169
15169	19033
15169	19044
15170	15170
15170	19044
15170	19077
15171	15171
15171	19044
15172	15172
15172	19040
15172	19044
15173	15173
15173	19044
15174	15174
15174	18017
15174	18658
15174	18972
15174	18991
15174	19025
15174	19039
15175	15175
15175	19033
15175	19034
15175	19077
15175	19085
15175	19087
15176	15176
15176	19033
15176	19040
15176	19042
15176	19093
15176	19114
15177	15177
15177	17566
15177	17816
15177	17976
15177	18838
15177	18864
15177	18867
15177	18919
15177	18958
15177	18960
15177	18965
15177	18993
15177	19009
15177	19018
15177	19025
15177	19039
15178	15178
15178	19015
15178	19034
15178	19039
15178	19079
15178	19085
15178	19120
15179	15179
15179	18332
15179	19034
15179	19039
15180	15180
15180	19033
15180	19034
15180	19087
15181	15181
15181	19034
15181	19039
15182	15182
15182	19033
15182	19034
15182	19087
15182	19095
15183	15183
15183	19033
15183	19087
15183	19091
15184	15184
15184	19033
15184	19034
15184	19087
15184	19091
15185	15185
15185	19033
15185	19087
15185	19091
15186	15186
15186	19033
15186	19067
15186	19087
15186	19091
15187	15187
15187	19033
15187	19067
15188	15188
15188	19033
15188	19087
15189	15189
15189	19043
15189	19074
15190	15190
15190	19057
15190	19107
15190	19120
15191	15191
15191	19033
15191	19057
15191	19083
15192	15192
15192	19033
15193	15193
15193	18737
15193	18796
15193	18903
15193	19017
15193	19034
15193	19077
15193	19085
15193	19089
15193	19093
15193	19106
15193	19120
15194	15194
15194	17557
15194	17574
15194	17586
15194	17989
15194	18545
15194	18553
15194	18580
15194	18604
15194	18700
15194	18746
15194	18747
15194	18765
15194	18785
15194	18793
15194	18794
15194	18843
15194	18844
15194	18845
15194	18849
15194	18872
15194	18887
15194	18897
15194	18919
15194	18925
15194	18933
15194	18938
15194	18942
15194	18960
15194	18965
15194	18966
15194	18973
15194	18978
15194	18991
15194	19013
15194	19015
15194	19018
15194	19020
15194	19021
15194	19025
15194	19033
15194	19034
15194	19039
15194	19084
15194	19087
15194	19091
15194	19115
15194	19120
15195	15195
15195	19033
15196	15196
15196	18793
15196	18845
15196	18851
15196	18915
15196	19033
15196	19034
15196	19077
15196	19085
15196	19087
15196	19107
15196	19120
15197	15197
15197	19033
15197	19034
15197	19084
15197	19087
15197	19093
15198	15198
15198	19033
15198	19067
15199	15199
15199	19033
15199	19067
15199	19083
15200	15200
15200	19033
15200	19084
15200	19087
15201	15201
15201	19033
15201	19084
15201	19087
15202	15202
15202	19033
15202	19084
15202	19087
15203	15203
15203	17800
15203	18166
15203	19034
15203	19040
15203	19091
15204	15204
15204	19033
15205	15205
15205	19033
15206	15206
15206	18746
15206	19013
15206	19021
15206	19033
15206	19039
15206	19049
15206	19056
15206	19084
15206	19087
15207	15207
15207	18746
15207	19013
15207	19018
15207	19021
15207	19033
15207	19039
15207	19049
15207	19084
15207	19087
15208	15208
15208	19033
15208	19049
15208	19067
15208	19074
15209	15209
15209	19033
